timestamp,requests_count,scenario
616,152.27072187870078,GRADUAL_SPIKE
617,133.5515426678711,GRADUAL_SPIKE
618,145.9606433513068,GRADUAL_SPIKE
619,129.84163095254655,GRADUAL_SPIKE
620,153.990658988107,GRADUAL_SPIKE
621,133.11730268882738,GRADUAL_SPIKE
622,139.73469780526437,GRADUAL_SPIKE
623,137.23553392099083,GRADUAL_SPIKE
624,148.89126897616887,GRADUAL_SPIKE
625,134.46570289994753,GRADUAL_SPIKE
626,147.4428367284566,GRADUAL_SPIKE
627,129.9652407816651,GRADUAL_SPIKE
628,148.00613975614385,GRADUAL_SPIKE
629,147.0076878479971,GRADUAL_SPIKE
630,151.24391503579545,GRADUAL_SPIKE
631,152.36301365004013,GRADUAL_SPIKE
632,139.5048887561091,GRADUAL_SPIKE
633,149.9889180611051,GRADUAL_SPIKE
634,169.57942420938568,GRADUAL_SPIKE
635,125.63326490776872,GRADUAL_SPIKE
636,149.8139795183308,GRADUAL_SPIKE
637,157.63651218078326,GRADUAL_SPIKE
638,146.83623139912297,GRADUAL_SPIKE
639,131.69102184748513,GRADUAL_SPIKE
640,141.9912831832653,GRADUAL_SPIKE
641,135.62310792483032,GRADUAL_SPIKE
642,136.32854777273624,GRADUAL_SPIKE
643,159.3006622192597,GRADUAL_SPIKE
644,151.3379324569396,GRADUAL_SPIKE
645,151.41974345589415,GRADUAL_SPIKE
646,151.40724486940246,GRADUAL_SPIKE
647,133.43679413700238,GRADUAL_SPIKE
648,166.11967354001405,GRADUAL_SPIKE
649,148.66170243525238,GRADUAL_SPIKE
650,142.30828476364056,GRADUAL_SPIKE
651,139.25336335134602,GRADUAL_SPIKE
652,143.22611550481764,GRADUAL_SPIKE
653,146.54902027169464,GRADUAL_SPIKE
654,158.05216213709855,GRADUAL_SPIKE
655,138.48804876579916,GRADUAL_SPIKE
656,134.7341901871702,GRADUAL_SPIKE
657,164.26283160245518,GRADUAL_SPIKE
658,155.9871337738926,GRADUAL_SPIKE
659,146.74443484244568,GRADUAL_SPIKE
660,130.6070938669625,GRADUAL_SPIKE
661,134.37476041936912,GRADUAL_SPIKE
662,138.04200820258671,GRADUAL_SPIKE
663,157.13963678537877,GRADUAL_SPIKE
664,153.2859038393136,GRADUAL_SPIKE
665,149.50538665322128,GRADUAL_SPIKE
666,164.8698100710736,GRADUAL_SPIKE
667,149.33230216494215,GRADUAL_SPIKE
668,156.78453748756803,GRADUAL_SPIKE
669,138.76166599016975,GRADUAL_SPIKE
670,151.98699865724652,GRADUAL_SPIKE
671,151.81034115214717,GRADUAL_SPIKE
672,151.9988128465955,GRADUAL_SPIKE
673,171.4873845884795,GRADUAL_SPIKE
674,171.2517687497503,GRADUAL_SPIKE
675,151.87170211118598,GRADUAL_SPIKE
676,153.20079574964456,GRADUAL_SPIKE
677,150.41190989735227,GRADUAL_SPIKE
678,161.5884833815491,GRADUAL_SPIKE
679,155.61126567067558,GRADUAL_SPIKE
680,153.255256794722,GRADUAL_SPIKE
681,143.66292901274227,GRADUAL_SPIKE
682,135.92785834516215,GRADUAL_SPIKE
683,146.6450765162819,GRADUAL_SPIKE
684,138.94083606613526,GRADUAL_SPIKE
685,137.25541003505197,GRADUAL_SPIKE
686,137.3455819656123,GRADUAL_SPIKE
687,128.14516359875557,GRADUAL_SPIKE
688,156.36589642072263,GRADUAL_SPIKE
689,147.5706752477413,GRADUAL_SPIKE
690,141.8423273173124,GRADUAL_SPIKE
691,165.19958183081926,GRADUAL_SPIKE
692,143.76261809503097,GRADUAL_SPIKE
693,157.26448387863994,GRADUAL_SPIKE
694,135.8444243711172,GRADUAL_SPIKE
695,139.48568242201063,GRADUAL_SPIKE
696,132.3184373641235,GRADUAL_SPIKE
697,158.73339697743864,GRADUAL_SPIKE
698,157.5003102158357,GRADUAL_SPIKE
699,150.72595574054995,GRADUAL_SPIKE
700,162.74032011587414,GRADUAL_SPIKE
701,136.75642055946165,GRADUAL_SPIKE
702,151.9838259844754,GRADUAL_SPIKE
703,139.06440512685685,GRADUAL_SPIKE
704,148.80464185529428,GRADUAL_SPIKE
705,146.40075790244794,GRADUAL_SPIKE
706,149.67036557900892,GRADUAL_SPIKE
707,142.1831606172759,GRADUAL_SPIKE
708,155.60142241168077,GRADUAL_SPIKE
709,156.5585075419288,GRADUAL_SPIKE
710,148.07249624470361,GRADUAL_SPIKE
711,154.29438821784422,GRADUAL_SPIKE
712,154.47038992606699,GRADUAL_SPIKE
713,152.85767530056214,GRADUAL_SPIKE
714,152.6622877373418,GRADUAL_SPIKE
715,135.88628902003683,GRADUAL_SPIKE
716,158.5494267602947,GRADUAL_SPIKE
717,164.3345745510722,GRADUAL_SPIKE
718,143.3802511837798,GRADUAL_SPIKE
719,144.01820118503255,GRADUAL_SPIKE
